#GNV11
C015,2,9641.584292549023,9839.62483039845,9304.643232865412,9641.598887786035,9839.646602643008,9304.645617327024,2020.3318605431593,2103,5.0,471826.84
E01,1,0,0,0,0,0,0,2020.3318612714404,2103,5.0,471849.87
E01,2,9624.89722485071,9712.072276077903,9277.076562026934,9624.911237308857,9712.089452727332,9277.077949644667,2020.3318619137067,2103,5.0,471870.18
E02,1,9667.480417986719,9658.161694215369,9278.510246226682,9667.49592739492,9658.176866440597,9278.51168137721,2020.331862535418,2103,5.0,471889.84
E02,2,0,0,0,0,0,0,2020.3318631998204,2103,5.0,471910.85
D013,1,0,0,0,0,0,0,2020.3318639239906,2103,5.0,471933.75
D013,2,0,0,0,0,0,0,2020.3318646646048,2103,5.0,471957.17
E06,1,0,0,0,0,0,0,2020.3318653890913,2103,5.0,471980.08
E06,2,0,0,0,0,0,0,2020.3318661217997,2103,5.0,472003.25
F03,1,0,0,0,0,0,0,2020.3318668466025,2103,5.0,472026.17
F03,2,0,0,0,0,0,0,2020.331867579311,2103,5.0,472049.34
D015,1,0,0,0,0,0,0,2020.3318683041136,2103,5.0,472072.26
D015,2,0,0,0,0,0,0,2020.331869036822,2103,5.0,472095.43
F07,1,0,0,0,0,0,0,2020.3318697613086,2103,5.0,472118.34
F07,2,0,0,0,0,0,0,2020.3318704940168,2103,5.0,472141.51
E03,1,0,0,0,0,0,0,2020.3318712185032,2103,5.0,472164.42
E03,2,0,0,0,0,0,0,2020.331871991057,2103,5.0,472188.85
F08,1,0,0,0,0,0,0,2020.3318727155433,2103,5.0,472211.76
F08,2,0,0,0,0,0,0,2020.3318734488844,2103,5.0,472234.95
E05,1,0,0,0,0,0,0,2020.331874142064,2103,5.0,472256.87
E05,2,0,0,0,0,0,0,2020.331874882362,2103,5.0,472280.28
D012,1,0,0,0,0,0,0,2020.3318756068484,2103,5.0,472303.19
D012,2,0,0,0,0,0,0,2020.3318763401892,2103,5.0,472326.38
F09,1,0,0,0,0,0,0,2020.3318770962987,2103,5.0,472350.29
F09,2,0,0,0,0,0,0,2020.3318778293235,2103,5.0,472373.47
F05,1,0,0,0,0,0,0,2020.33187855381,2103,5.0,472396.38
F05,2,0,0,0,0,0,0,2020.331879325731,2103,5.0,472420.79
F04,1,0,0,0,0,0,0,2020.3318800824732,2103,5.0,472444.72
F04,2,0,0,0,0,0,0,2020.3318808151816,2103,5.0,472467.89
F06,1,0,0,0,0,0,0,2020.331881067218,2103,5.0,472475.86
F06,2,0,0,0,0,0,0,2020.3318813777576,2103,5.0,472485.68
F010,1,0,0,0,0,0,0,2020.331881680391,2103,5.0,472495.25
F010,2,0,0,0,0,0,0,2020.331881983341,2103,5.0,472504.83
E04,1,0,0,0,0,0,0,2020.3318822941965,2103,5.0,472514.66
E04,2,0,0,0,0,0,0,2020.3318825974625,2103,5.0,472524.25
D016,1,0,0,0,0,0,0,2020.3318828921904,2103,5.0,472533.57
D016,2,0,0,0,0,0,0,2020.331883203046,2103,5.0,472543.4
REF_F02,1,0,0,0,0,0,0,2020.3318840100687,2103,5.0,472568.92
REF_F02,2,0,0,0,0,0,0,2020.331884735504,2103,5.0,472591.86
REF_D014,1,0,0,0,0,0,0,2020.331885475802,2103,5.0,472615.27
REF_D014,2,0,0,0,0,0,0,2020.3318862002884,2103,5.0,472638.18
A06,1,0,0,0,0,0,0,2020.3318869405864,2103,5.0,472661.59
A06,2,10235.851121118445,10478.376004229369,9601.020733780106,10235.887025928641,10478.420643015395,9601.033776634085,2020.3318876385094,2103,5.0,472683.66
A03,1,9998.589360268308,10483.26253601272,9539.72738284733,9998.616742198687,10483.307386084733,9539.738226899375,2020.3318882358708,2103,5.0,472702.55
A03,2,9998.574580909522,10483.269094101417,9539.743663034484,9998.601940750887,10483.31390910082,9539.754499135706,2020.3318888095148,2103,5.0,472720.69
C05B,1,9773.55268380294,9704.947603533587,9300.17565685843,9773.571955169884,9704.964402299778,9300.17786720907,2020.331889423004,2103,5.0,472740.09
C05B,2,9773.551616508743,9704.95110756198,9300.163438267084,9773.570887837219,9704.96790645446,9300.165648177353,2020.3318900203653,2103,5.0,472758.98
C11,1,9700.043867849421,9772.706634696215,9301.75212077372,9700.06047679381,9772.72586042302,9301.754386156957,2020.3318906259487,2103,5.0,472778.13
C11,2,0,0,0,0,0,0,2020.3318912460788,2103,5.0,472797.74
#END11
#GNV11
ref100,1,9570.003872654554,10264.320556265224,9413.017893795539,9570.016127149795,10264.358504023077,9413.024339007961,2020.331912632501,2103,5.0,473474.03
ref100,2,9569.997380303677,10264.327993316263,9412.987450314768,9570.009634558668,10264.365941349324,9412.993894400624,2020.3319132222728,2103,5.0,473492.68
REF0200,1,0,0,0,0,0,0,2020.3319139182984,2103,5.0,473514.69
REF0200,2,0,0,0,0,0,0,2020.3319146506906,2103,5.0,473537.85
A015,1,0,0,0,0,0,0,2020.331915375177,2103,5.0,473560.76
A015,2,0,0,0,0,0,0,2020.3319161078855,2103,5.0,473583.93
A016,1,0,0,0,0,0,0,2020.3319168326882,2103,5.0,473606.85
A016,2,0,0,0,0,0,0,2020.3319175733025,2103,5.0,473630.27
A013,1,0,0,0,0,0,0,2020.331918297789,2103,5.0,473653.18
A013,2,0,0,0,0,0,0,2020.331919030181,2103,5.0,473676.34
A014,1,0,0,0,0,0,0,2020.3319197549838,2103,5.0,473699.26
A014,2,0,0,0,0,0,0,2020.3319204876923,2103,5.0,473722.43
A012,1,0,0,0,0,0,0,2020.3319212121787,2103,5.0,473745.34
A012,2,0,0,0,0,0,0,2020.331921944571,2103,5.0,473768.5
A011,1,0,0,0,0,0,0,2020.3319226690573,2103,5.0,473791.41
A011,2,0,0,0,0,0,0,2020.3319234017658,2103,5.0,473814.58
A08,1,0,0,0,0,0,0,2020.331924134158,2103,5.0,473837.74
A08,2,0,0,0,0,0,0,2020.3319248668665,2103,5.0,473860.91
A04,1,0,0,0,0,0,0,2020.331925591353,2103,5.0,473883.82
A04,2,0,0,0,0,0,0,2020.3319263237452,2103,5.0,473906.98
A05,1,0,0,0,0,0,0,2020.3319270479153,2103,5.0,473929.88
A05,2,0,0,0,0,0,0,2020.3319277806238,2103,5.0,473953.05
A07,1,0,0,0,0,0,0,2020.3319285051102,2103,5.0,473975.96
A07,2,0,0,0,0,0,0,2020.3319292378187,2103,5.0,473999.13
A09,1,0,0,0,0,0,0,2020.3319299698946,2103,5.0,474022.28
A09,2,0,0,0,0,0,0,2020.3319307029194,2103,5.0,474045.46
A010,1,0,0,0,0,0,0,2020.331931427722,2103,5.0,474068.38
A010,2,0,0,0,0,0,0,2020.33193216802,2103,5.0,474091.79
A02,1,0,0,0,0,0,0,2020.3319328928228,2103,5.0,474114.71
A02,2,0,0,0,0,0,0,2020.331933625215,2103,5.0,474137.87
C02,1,0,0,0,0,0,0,2020.3319343813246,2103,5.0,474161.78
C02,2,0,0,0,0,0,0,2020.3319351143493,2103,5.0,474184.96
C01,1,0,0,0,0,0,0,2020.3319358388358,2103,5.0,474207.87
C01,2,0,0,0,0,0,0,2020.331936571228,2103,5.0,474231.03
C03,1,0,0,0,0,0,0,2020.3319372957144,2103,5.0,474253.94
C03,2,0,0,0,0,0,0,2020.3319380281066,2103,5.0,474277.1
C04,1,0,0,0,0,0,0,2020.3319387544905,2103,5.0,474300.07
C04,2,0,0,0,0,0,0,2020.3319394947885,2103,5.0,474323.48
D017,1,0,0,0,0,0,0,2020.3319402192749,2103,5.0,474346.39
D017,2,0,0,0,0,0,0,2020.3319409519834,2103,5.0,474369.56
D018,1,0,0,0,0,0,0,2020.3319416764698,2103,5.0,474392.47
D018,2,0,0,0,0,0,0,2020.331942408862,2103,5.0,474415.63
D019,1,0,0,0,0,0,0,2020.3319431412542,2103,5.0,474438.79
D019,2,0,0,0,0,0,0,2020.3319438755439,2103,5.0,474462.01
C05,1,0,0,0,0,0,0,2020.3319446000303,2103,5.0,474484.92
C05,2,0,0,0,0,0,0,2020.3319453352688,2103,5.0,474508.17
C06,1,0,0,0,0,0,0,2020.331946059439,2103,5.0,474531.07
C06,2,0,0,0,0,0,0,2020.3319467940448,2103,5.0,474554.3
C07,1,0,0,0,0,0,0,2020.3319475194799,2103,5.0,474577.24
C07,2,0,0,0,0,0,0,2020.3319482521883,2103,5.0,474600.41
C08,1,0,0,0,0,0,0,2020.3319489766748,2103,5.0,474623.32
C08,2,0,0,0,0,0,0,2020.3319497093833,2103,5.0,474646.49
C09,1,0,0,0,0,0,0,2020.3319504338697,2103,5.0,474669.4
C09,2,0,0,0,0,0,0,2020.3319511665782,2103,5.0,474692.57
C012,1,0,0,0,0,0,0,2020.3319518913809,2103,5.0,474715.49
C012,2,0,0,0,0,0,0,2020.331952623773,2103,5.0,474738.65
C013,1,0,0,0,0,0,0,2020.3319533482595,2103,5.0,474761.56
C013,2,0,0,0,0,0,0,2020.3319541201806,2103,5.0,474785.97
C014,1,9655.776991615992,9813.749521742158,9298.150000349287,9655.792290412533,9813.770617170378,9298.152176408948,2020.33195481842,2103,5.0,474808.05
C014,2,9655.773862079968,9813.75280696842,9298.135465939067,9655.78912531719,9813.773853642331,9298.137636425075,2020.3319554315929,2103,5.0,474827.44
C015,1,9641.591578624473,9839.617336033743,9304.66021850413,9641.606322663782,9839.639329579826,9304.662627854204,2020.3319560374923,2103,5.0,474846.6
C015,2,9641.58119662401,9839.626333198377,9304.645480648911,9641.595951690277,9839.648344090292,9304.647891323124,2020.3319566506655,2103,5.0,474865.99
E01,1,9624.908160448398,9712.062917047095,9277.075577723164,9624.922293725982,9712.08024096516,9277.076977229657,2020.3319572562486,2103,5.0,474885.14
E01,2,9624.901684769999,9712.068637488417,9277.077525089691,9624.915817810514,9712.085961615903,9277.078924667476,2020.3319578703704,2103,5.0,474904.56
E02,1,9667.481599777746,9658.160215046057,9278.510233686226,9667.497291622461,9658.175565645053,9278.511685713907,2020.3319584756375,2103,5.0,474923.7
E02,2,9667.475471567917,9658.16739641592,9278.513114142055,9667.491199627566,9658.182782925787,9278.514569647348,2020.3319590973488,2103,5.0,474943.36
D013,1,9686.408406296963,9594.405083476868,9259.764262996401,9686.42482908024,9594.418130297405,9259.765030532815,2020.3319596950264,2103,5.0,474962.26
D013,2,9686.405519473497,9594.410817191,9259.765209877189,9686.421967495215,9594.423884356816,9259.765978632906,2020.3319603018747,2103,5.0,474981.45
E06,1,9644.774888688815,9600.094475169519,9249.152429865459,9644.789795268502,9600.10774098452,9249.152808303887,2020.3319609150476,2103,5.0,475000.84
E06,2,9644.76608113979,9600.104918958728,9249.153290632936,9644.780987396043,9600.118185157251,9249.15366910297,2020.331961520631,2103,5.0,475019.99
F03,1,9591.014425529534,9638.773389116739,9256.143987424037,9591.027367876091,9638.788086631472,9256.144623097836,2020.3319621183086,2103,5.0,475038.89
F03,2,9591.00726928792,9638.780461356931,9256.140654473505,9591.020191429328,9638.795136484117,9256.141289045512,2020.3319627163023,2103,5.0,475057.8
D015,1,0,0,0,0,0,0,2020.331963360466,2103,5.0,475078.17
D015,2,9573.967846515536,9707.275409337177,9268.945354784511,9573.980143413697,9707.292597812633,9268.94645921119,2020.331964006527,2103,5.0,475098.6
F07,1,9525.388573113705,9644.994253708348,9245.134868100704,9525.399087447804,9645.009156843946,9245.135098827246,2020.3319646203324,2103,5.0,475118.01
F07,2,9525.386389538276,9644.996576174322,9245.128629024812,9525.396895664351,9645.01146787441,9245.128859344233,2020.3319652255996,2103,5.0,475137.15
E03,1,9559.08889392719,9630.576276467798,9245.369305039381,9559.10062670381,9630.59062834425,9245.369543998586,2020.3319658235935,2103,5.0,475156.06
E03,2,9559.086520381421,9630.579651694343,9245.366139714575,9559.098244000625,9630.59399259903,9245.366378373163,2020.3319664769278,2103,5.0,475176.72
F08,1,0,0,0,0,0,0,2020.3319671729535,2103,5.0,475198.73
F08,2,0,0,0,0,0,0,2020.3319679050294,2103,5.0,475221.88
E05,1,0,0,0,0,0,0,2020.331968598525,2103,5.0,475243.81
E05,2,9608.065636079698,9543.112017230062,9228.919457041748,9608.079152770852,9543.123156040147,9228.91909360524,2020.3319692332018,2103,5.0,475263.88
D012,1,0,0,0,0,0,0,2020.3319699608505,2103,5.0,475286.89
D012,2,0,0,0,0,0,0,2020.3319706932427,2103,5.0,475310.05
F09,1,0,0,0,0,0,0,2020.3319714496686,2103,5.0,475333.97
F09,2,0,0,0,0,0,0,2020.331972182377,2103,5.0,475357.14
F05,1,0,0,0,0,0,0,2020.3319729071798,2103,5.0,475380.06
F05,2,0,0,0,0,0,0,2020.331973671195,2103,5.0,475404.22
F04,1,0,0,0,0,0,0,2020.3319743959978,2103,5.0,475427.14
F04,2,0,0,0,0,0,0,2020.3319751299712,2103,5.0,475450.35
F06,1,0,0,0,0,0,0,2020.3319753816916,2103,5.0,475458.31
F06,2,0,0,0,0,0,0,2020.3319757001366,2103,5.0,475468.38
F010,1,0,0,0,0,0,0,2020.3319759948645,2103,5.0,475477.7
F010,2,0,0,0,0,0,0,2020.3319762981305,2103,5.0,475487.29
E04,1,0,0,0,0,0,0,2020.3319766086697,2103,5.0,475497.11
E04,2,0,0,0,0,0,0,2020.3319769195255,2103,5.0,475506.94
D016,1,0,0,0,0,0,0,2020.331977230381,2103,5.0,475516.77
D016,2,0,0,0,0,0,0,2020.3319775333307,2103,5.0,475526.35
REF_F02,1,0,0,0,0,0,0,2020.3319783090467,2103,5.0,475550.88
REF_F02,2,0,0,0,0,0,0,2020.3319790338494,2103,5.0,475573.8
REF_D014,1,0,0,0,0,0,0,2020.3319797978647,2103,5.0,475597.96
REF_D014,2,0,0,0,0,0,0,2020.3319805229837,2103,5.0,475620.89
A06,1,0,0,0,0,0,0,2020.3319812556922,2103,5.0,475644.06
A06,2,0,0,0,0,0,0,2020.331982012118,2103,5.0,475667.98
A03,1,0,0,0,0,0,0,2020.3319827448265,2103,5.0,475691.15
A03,2,0,0,0,0,0,0,2020.331983469313,2103,5.0,475714.06
C05B,1,0,0,0,0,0,0,2020.3319842017052,2103,5.0,475737.22
C05B,2,0,0,0,0,0,0,2020.3319849261916,2103,5.0,475760.13
C11,1,0,0,0,0,0,0,2020.3319856664896,2103,5.0,475783.54
C11,2,0,0,0,0,0,0,2020.331986390976,2103,5.0,475806.45
#END11
#GNV11
ref100,1,9570.000205520277,10264.320217013741,9413.024607224554,9570.012244101164,10264.357496563105,9413.030939191687,2020.3320075538227,2103,5.0,476475.67
ref100,2,0,0,0,0,0,0,2020.3320082501643,2103,5.0,476497.69
REF0200,1,10053.372941113872,9320.117346001756,9265.686265965365,10053.402551989639,9320.120300463976,9265.68724166685,2020.3320088772516,2103,5.0,476517.52
REF0200,2,10053.372170355382,9320.134067608913,9265.672136165325,10053.401781203129,9320.13702267902,9265.673111353142,2020.332009482835,2103,5.0,476536.67
A015,1,0,0,0,0,0,0,2020.3320101788606,2103,5.0,476558.68
A015,2,0,0,0,0,0,0,2020.3320109112528,2103,5.0,476581.84
A016,1,0,0,0,0,0,0,2020.3320116357393,2103,5.0,476604.75
A016,2,0,0,0,0,0,0,2020.3320123684477,2103,5.0,476627.92
A013,1,0,0,0,0,0,0,2020.3320130932505,2103,5.0,476650.84
A013,2,0,0,0,0,0,0,2020.3320138259587,2103,5.0,476674.01
A014,1,0,0,0,0,0,0,2020.3320145507614,2103,5.0,476696.93
A014,2,0,0,0,0,0,0,2020.3320152831536,2103,5.0,476720.09
A012,1,0,0,0,0,0,0,2020.3320160079563,2103,5.0,476743.01
A012,2,0,0,0,0,0,0,2020.3320167403485,2103,5.0,476766.17
A011,1,0,0,0,0,0,0,2020.332017464835,2103,5.0,476789.08
A011,2,0,0,0,0,0,0,2020.3320181975434,2103,5.0,476812.25
A08,1,0,0,0,0,0,0,2020.3320189223462,2103,5.0,476835.17
A08,2,0,0,0,0,0,0,2020.3320196547384,2103,5.0,476858.33
A04,1,0,0,0,0,0,0,2020.3320203792248,2103,5.0,476881.24
A04,2,0,0,0,0,0,0,2020.3320211438727,2103,5.0,476905.42
A05,1,0,0,0,0,0,0,2020.3320218686754,2103,5.0,476928.34
A05,2,0,0,0,0,0,0,2020.3320226007513,2103,5.0,476951.49
A07,1,0,0,0,0,0,0,2020.3320233252377,2103,5.0,476974.4
A07,2,0,0,0,0,0,0,2020.3320240579462,2103,5.0,476997.57
A09,1,0,0,0,0,0,0,2020.3320247824327,2103,5.0,477020.48
A09,2,0,0,0,0,0,0,2020.3320255148249,2103,5.0,477043.64
A010,1,0,0,0,0,0,0,2020.3320262396276,2103,5.0,477066.56
A010,2,0,0,0,0,0,0,2020.332026972336,2103,5.0,477089.73
A02,1,0,0,0,0,0,0,2020.3320276968225,2103,5.0,477112.64
A02,2,0,0,0,0,0,0,2020.3320284374367,2103,5.0,477136.06
C02,1,0,0,0,0,0,0,2020.3320291938626,2103,5.0,477159.98
C02,2,0,0,0,0,0,0,2020.3320299262548,2103,5.0,477183.14
C01,1,0,0,0,0,0,0,2020.3320306510575,2103,5.0,477206.06
C01,2,0,0,0,0,0,0,2020.3320313834497,2103,5.0,477229.22
C03,1,0,0,0,0,0,0,2020.3320321079361,2103,5.0,477252.13
C03,2,0,0,0,0,0,0,2020.3320328722677,2103,5.0,477276.3
C04,1,0,0,0,0,0,0,2020.3320336049762,2103,5.0,477299.47
C04,2,0,0,0,0,0,0,2020.3320343689916,2103,5.0,477323.63
D017,1,0,0,0,0,0,0,2020.3320350937943,2103,5.0,477346.55
D017,2,0,0,0,0,0,0,2020.3320358265028,2103,5.0,477369.72
D018,1,0,0,0,0,0,0,2020.3320365513055,2103,5.0,477392.64
D018,2,0,0,0,0,0,0,2020.3320372833814,2103,5.0,477415.79
D019,1,0,0,0,0,0,0,2020.332038008184,2103,5.0,477438.71
D019,2,0,0,0,0,0,0,2020.3320387405763,2103,5.0,477461.87
C05,1,0,0,0,0,0,0,2020.3320394650627,2103,5.0,477484.78
C05,2,0,0,0,0,0,0,2020.332040197455,2103,5.0,477507.94
C06,1,0,0,0,0,0,0,2020.3320409219414,2103,5.0,477530.85
C06,2,0,0,0,0,0,0,2020.332041686273,2103,5.0,477555.02
C07,1,0,0,0,0,0,0,2020.332042411392,2103,5.0,477577.95
C07,2,0,0,0,0,0,0,2020.3320431754073,2103,5.0,477602.11
C08,1,0,0,0,0,0,0,2020.3320439005263,2103,5.0,477625.04
C08,2,0,0,0,0,0,0,2020.332044633867,2103,5.0,477648.23
C09,1,0,0,0,0,0,0,2020.3320453583535,2103,5.0,477671.14
C09,2,0,0,0,0,0,0,2020.332046091062,2103,5.0,477694.31
C012,1,0,0,0,0,0,0,2020.3320468158647,2103,5.0,477717.23
C012,2,0,0,0,0,0,0,2020.332047548257,2103,5.0,477740.39
C013,1,0,0,0,0,0,0,2020.3320482730596,2103,5.0,477763.31
C013,2,0,0,0,0,0,0,2020.3320490054518,2103,5.0,477786.47
C014,1,0,0,0,0,0,0,2020.3320497302545,2103,5.0,477809.39
C014,2,0,0,0,0,0,0,2020.3320504942699,2103,5.0,477833.55
C015,1,0,0,0,0,0,0,2020.3320512503794,2103,5.0,477857.46
C015,2,0,0,0,0,0,0,2020.332051983088,2103,5.0,477880.63
E01,1,0,0,0,0,0,0,2020.3320527391975,2103,5.0,477904.54
E01,2,0,0,0,0,0,0,2020.332053471906,2103,5.0,477927.71
E02,1,0,0,0,0,0,0,2020.3320541967087,2103,5.0,477950.63
E02,2,0,0,0,0,0,0,2020.3320549294172,2103,5.0,477973.8
D013,1,0,0,0,0,0,0,2020.3320556539036,2103,5.0,477996.71
D013,2,0,0,0,0,0,0,2020.332056386612,2103,5.0,478019.88
E06,1,0,0,0,0,0,0,2020.3320571114148,2103,5.0,478042.8
E06,2,0,0,0,0,0,0,2020.33205787543,2103,5.0,478066.96
F03,1,0,0,0,0,0,0,2020.332058600549,2103,5.0,478089.89
F03,2,0,0,0,0,0,0,2020.3320593329413,2103,5.0,478113.05
D015,1,0,0,0,0,0,0,2020.3320600577438,2103,5.0,478135.97
D015,2,0,0,0,0,0,0,2020.332060798358,2103,5.0,478159.39
F07,1,0,0,0,0,0,0,2020.3320615231607,2103,5.0,478182.31
F07,2,0,0,0,0,0,0,2020.3320622558692,2103,5.0,478205.48
E03,1,0,0,0,0,0,0,2020.3320629803557,2103,5.0,478228.39
E03,2,9559.088322225753,9630.578088592423,9245.365343904827,9559.099873069523,9630.592218013862,9245.365579016185,2020.3320636384335,2103,5.0,478249.2
F08,1,0,0,0,0,0,0,2020.3320643347754,2103,5.0,478271.22
F08,2,9594.377460438602,9561.716340116442,9230.985601103306,9594.390284132856,9561.727985750676,9230.985317549048,2020.3320649846312,2103,5.0,478291.77
E05,1,0,0,0,0,0,0,2020.3320656493497,2103,5.0,478312.79
E05,2,9608.07328325429,9543.101764081577,9228.902177417729,9608.086600945724,9543.112738303209,9228.901818716076,2020.3320662827616,2103,5.0,478332.82
D012,1,0,0,0,0,0,0,2020.3320669791035,2103,5.0,478354.84
D012,2,0,0,0,0,0,0,2020.3320677111794,2103,5.0,478377.99
F09,1,0,0,0,0,0,0,2020.3320684359821,2103,5.0,478400.91
F09,2,0,0,0,0,0,0,2020.3320691683743,2103,5.0,478424.07
F05,1,0,0,0,0,0,0,2020.332069924484,2103,5.0,478447.98
F05,2,0,0,0,0,0,0,2020.3320706571924,2103,5.0,478471.15
F04,1,0,0,0,0,0,0,2020.3320713816788,2103,5.0,478494.06
F04,2,0,0,0,0,0,0,2020.332072114071,2103,5.0,478517.22
F06,1,0,0,0,0,0,0,2020.3320723657914,2103,5.0,478525.18
F06,2,0,0,0,0,0,0,2020.332072676647,2103,5.0,478535.01
F010,1,0,0,0,0,0,0,2020.3320729795967,2103,5.0,478544.59
F010,2,0,0,0,0,0,0,2020.332073282863,2103,5.0,478554.18
E04,1,0,0,0,0,0,0,2020.3320735854963,2103,5.0,478563.75
E04,2,0,0,0,0,0,0,2020.3320738814891,2103,5.0,478573.11
D016,1,0,0,0,0,0,0,2020.3320741920284,2103,5.0,478582.93
D016,2,0,0,0,0,0,0,2020.332074502884,2103,5.0,478592.76
REF_F02,1,0,0,0,0,0,0,2020.3320752782838,2103,5.0,478617.28
REF_F02,2,0,0,0,0,0,0,2020.3320760343934,2103,5.0,478641.19
REF_D014,1,0,0,0,0,0,0,2020.3320767674181,2103,5.0,478664.37
REF_D014,2,0,0,0,0,0,0,2020.3320775235277,2103,5.0,478688.28
A06,1,0,0,0,0,0,0,2020.3320782562362,2103,5.0,478711.45
A06,2,0,0,0,0,0,0,2020.3320789807226,2103,5.0,478734.36
A03,1,0,0,0,0,0,0,2020.332079713431,2103,5.0,478757.53
A03,2,0,0,0,0,0,0,2020.3320804376012,2103,5.0,478780.43
C05B,1,0,0,0,0,0,0,2020.3320812019329,2103,5.0,478804.6
C05B,2,0,0,0,0,0,0,2020.3320819662645,2103,5.0,478828.77
C11,1,0,0,0,0,0,0,2020.332082698973,2103,5.0,478851.94
C11,2,0,0,0,0,0,0,2020.3320834550825,2103,5.0,478875.85
#END11
#GNV11
ref100,1,0,0,0,0,0,0,2020.3321024368802,2103,5.0,479476.1
ref100,2,0,0,0,0,0,0,2020.3321031926735,2103,5.0,479500.0
REF0200,1,0,0,0,0,0,0,2020.3321039171599,2103,5.0,479522.91
REF0200,2,0,0,0,0,0,0,2020.3321046811755,2103,5.0,479547.07
A015,1,0,0,0,0,0,0,2020.3321054059782,2103,5.0,479569.99
A015,2,0,0,0,0,0,0,2020.3321061383704,2103,5.0,479593.15
A016,1,0,0,0,0,0,0,2020.3321068631728,2103,5.0,479616.07
A016,2,0,0,0,0,0,0,2020.3321075958813,2103,5.0,479639.24
A013,1,0,0,0,0,0,0,2020.3321083203678,2103,5.0,479662.15
A013,2,0,0,0,0,0,0,2020.33210905276,2103,5.0,479685.31
A014,1,0,0,0,0,0,0,2020.3321097781952,2103,5.0,479708.25
A014,2,0,0,0,0,0,0,2020.3321105105874,2103,5.0,479731.41
A012,1,0,0,0,0,0,0,2020.332111236655,2103,5.0,479754.37
A012,2,0,0,0,0,0,0,2020.3321120006703,2103,5.0,479778.53
A011,1,0,0,0,0,0,0,2020.332112728319,2103,5.0,479801.54
A011,2,0,0,0,0,0,0,2020.3321134603952,2103,5.0,479824.69
A08,1,0,0,0,0,0,0,2020.3321141817194,2103,5.0,479847.5
A08,2,0,0,0,0,0,0,2020.3321149144278,2103,5.0,479870.67
A04,1,0,0,0,0,0,0,2020.3321156392303,2103,5.0,479893.59
A04,2,0,0,0,0,0,0,2020.3321163719388,2103,5.0,479916.76
A05,1,0,0,0,0,0,0,2020.3321170964252,2103,5.0,479939.67
A05,2,0,0,0,0,0,0,2020.3321178288174,2103,5.0,479962.83
A07,1,0,0,0,0,0,0,2020.332118553304,2103,5.0,479985.74
A07,2,0,0,0,0,0,0,2020.3321192863286,2103,5.0,480008.92
A09,1,0,0,0,0,0,0,2020.332120010815,2103,5.0,480031.83
A09,2,0,0,0,0,0,0,2020.3321207751467,2103,5.0,480056.0
A010,1,0,0,0,0,0,0,2020.3321214999494,2103,5.0,480078.92
A010,2,0,0,0,0,0,0,2020.3321222323416,2103,5.0,480102.08
A02,1,0,0,0,0,0,0,2020.332122956828,2103,5.0,480124.99
A02,2,0,0,0,0,0,0,2020.332123721476,2103,5.0,480149.17
C02,1,0,0,0,0,0,0,2020.3321244462786,2103,5.0,480172.09
C02,2,0,0,0,0,0,0,2020.3321251865766,2103,5.0,480195.5
C01,1,0,0,0,0,0,0,2020.3321259113793,2103,5.0,480218.42
C01,2,0,0,0,0,0,0,2020.332126644404,2103,5.0,480241.6
C03,1,0,0,0,0,0,0,2020.3321273688905,2103,5.0,480264.51
C03,2,0,0,0,0,0,0,2020.332128133222,2103,5.0,480288.68
C04,1,0,0,0,0,0,0,2020.3321288659304,2103,5.0,480311.85
C04,2,0,0,0,0,0,0,2020.3321295983228,2103,5.0,480335.01
D017,1,0,0,0,0,0,0,2020.3321303231253,2103,5.0,480357.93
D017,2,0,0,0,0,0,0,2020.3321310558338,2103,5.0,480381.1
D018,1,0,0,0,0,0,0,2020.3321317806365,2103,5.0,480404.02
D018,2,0,0,0,0,0,0,2020.332132513345,2103,5.0,480427.19
D019,1,0,0,0,0,0,0,2020.3321332381477,2103,5.0,480450.11
D019,2,0,0,0,0,0,0,2020.3321339708561,2103,5.0,480473.28
C05,1,0,0,0,0,0,0,2020.3321346953426,2103,5.0,480496.19
C05,2,0,0,0,0,0,0,2020.332135428051,2103,5.0,480519.36
C06,1,0,0,0,0,0,0,2020.3321361841606,2103,5.0,480543.27
C06,2,0,0,0,0,0,0,2020.332136916869,2103,5.0,480566.44
C07,1,0,0,0,0,0,0,2020.3321376416718,2103,5.0,480589.36
C07,2,0,0,0,0,0,0,2020.3321383737477,2103,5.0,480612.51
C08,1,0,0,0,0,0,0,2020.3321390982342,2103,5.0,480635.42
C08,2,0,0,0,0,0,0,2020.3321398306264,2103,5.0,480658.58
C09,1,0,0,0,0,0,0,2020.3321405870522,2103,5.0,480682.5
C09,2,0,0,0,0,0,0,2020.3321413197607,2103,5.0,480705.67
C012,1,0,0,0,0,0,0,2020.3321420448797,2103,5.0,480728.6
C012,2,0,0,0,0,0,0,2020.3321427779042,2103,5.0,480751.78
C013,1,0,0,0,0,0,0,2020.33214353433,2103,5.0,480775.7
C013,2,0,0,0,0,0,0,2020.3321442670385,2103,5.0,480798.87
C014,1,0,0,0,0,0,0,2020.3321449918412,2103,5.0,480821.79
C014,2,0,0,0,0,0,0,2020.3321457242334,2103,5.0,480844.95
C015,1,0,0,0,0,0,0,2020.3321464490361,2103,5.0,480867.87
C015,2,0,0,0,0,0,0,2020.3321472133678,2103,5.0,480892.04
E01,1,0,0,0,0,0,0,2020.3321479384867,2103,5.0,480914.97
